Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
543460957,-2792,-320,16036,-70,58,-48
543464341,-2808,-216,15972,-81,161,-39
543467810,-2804,-324,16000,-101,57,-82
543471280,-2836,-196,15916,-45,129,-66
543474750,-2868,-160,15968,-121,72,-78
543478221,-2824,-280,15992,-73,81,-70
543481645,-2808,-240,15876,-127,172,-41
543485160,-2824,-220,16132,-88,44,-55
543488544,-2888,-364,15916,-72,186,-46
543492014,-2852,-336,15948,-111,63,-77
543495484,-2756,-240,15984,-44,135,-41
543498954,-2812,-244,15980,-111,122,-43
543502511,-2892,-308,15916,-68,101,-45
543505984,-2816,-220,15992,-83,180,-41
543509475,-2840,-264,15864,-100,82,-45
543512920,-2856,-196,15960,-62,168,-71
543516391,-2784,-328,15972,-93,73,-62
543519774,-2740,-260,16008,-59,110,-41
543523244,-2696,-264,15932,-129,89,-65
543526714,-2792,-228,15940,-79,125,-55
543530184,-2820,-164,16012,-112,143,-55
543533765,-2912,-220,15968,-87,61,-61
543537124,-2800,-164,16000,-63,190,-52
543540594,-2872,-220,15948,-75,41,-52
543543977,-2816,-160,16056,-97,137,-27
543547447,-2772,-208,16048,-117,68,-74
543550917,-2824,-276,15868,-74,79,-90
543554300,-2880,-184,16056,-108,120,-56
543557918,-2748,-204,15976,-77,44,-79
543561240,-2848,-228,15952,-101,174,-46
543564797,-2880,-244,16028,-115,72,-68
543568267,-2776,-192,15912,-76,137,-75
543571737,-2824,-224,16012,-125,122,-55
543575294,-2932,-320,15964,-69,62,-79
543578677,-2804,-212,15840,-96,179,-50
543582189,-2836,-172,15916,-91,65,-70
543585530,-2784,-264,15872,-62,164,-22
543589000,-2916,-236,16044,-95,57,-83
543592384,-2776,-216,15872,-75,179,-38
543595854,-2904,-160,16100,-94,87,-51
543599237,-2732,-224,16032,-58,118,-62
543602707,-2880,-136,15892,-131,166,-91
543606267,-2836,-192,15880,-76,51,-53
543609671,-2824,-340,16028,-82,178,-59
543613117,-2812,-292,16060,-83,33,-53
543616500,-2812,-220,16052,-62,120,-65
543619970,-2748,-256,15872,-120,86,-63
543623440,-2776,-340,15980,-83,100,-62
543626910,-2768,-300,15948,-111,100,-68
543630467,-2804,-276,15936,-102,56,-88
543633961,-2800,-180,16084,-113,177,-51
543637493,-2716,-220,15900,-111,36,-60
543640963,-2748,-200,15920,-44,182,-61
543644433,-2768,-244,16036,-122,86,-84
543647904,-2784,-264,15912,-71,125,-62
543651373,-2800,-80,15880,-134,127,-58
543654843,-2908,-152,15992,-84,80,-71
543658275,-2820,-144,16020,-86,165,-63
543661697,-2788,-300,15924,-115,76,-63
543665167,-2692,-136,15872,-66,161,-38
543668637,-2856,-236,15980,-94,48,-69
543672020,-2848,-256,15892,-54,147,-61
543675490,-2784,-308,16120,-122,106,-52
543679047,-2832,-208,15872,-70,76,-76
543682472,-2788,-156,15936,-89,192,-49
543685900,-2828,-252,16032,-67,44,-76
543689283,-2812,-224,16060,-58,149,-43
543692753,-2868,-288,16032,-99,43,-67
543696136,-2812,-200,15988,-64,129,-41
543699606,-2756,-224,16084,-116,82,-62
543703076,-2840,-236,16020,-96,73,-72
543706484,-2716,-204,15924,-101,176,-89
543710017,-2812,-152,16044,-79,40,-73
543713400,-2744,-236,15960,-67,172,-47
543716870,-2772,-216,16056,-102,32,-60
543720340,-2796,-224,15912,-43,125,-44
543723810,-2800,-288,15952,-121,81,-76
543727280,-2860,-184,15916,-83,86,-76
543730663,-2804,-136,16004,-108,118,-62
543734244,-2760,-164,16016,-76,44,-83
543737603,-2868,-228,16084,-101,177,-61
543741160,-2792,-232,15980,-85,57,-52
543744543,-2672,-248,16012,-68,182,-73
543748013,-2828,-184,15916,-113,103,-66
543751570,-2760,-192,16064,-70,119,-68
543755040,-2836,-312,15852,-100,182,-83
543758645,-2752,-268,15960,-89,52,-66
543761980,-2872,-204,16292,-81,200,-63
543765450,-2844,-128,16060,-108,51,-79
543768920,-2820,-260,16056,-74,132,-51
543772390,-2792,-268,15920,-100,78,-81
543775860,-2756,-280,15992,-82,88,-53
543779243,-2784,-184,16012,-110,124,-49
543782841,-2888,-184,16060,-115,64,-64
543786270,-2832,-120,15996,-107,189,-55
543789826,-2928,-204,16016,-107,48,-47
543793297,-2768,-156,16004,-50,140,-39
543796767,-2756,-212,15944,-113,116,-74
543800323,-2804,-160,16076,-90,105,-44
543803793,-2828,-136,15940,-92,175,-71
543807288,-2856,-200,15968,-81,67,-36
543810646,-2832,-248,15884,-64,142,-56
543814116,-2860,-180,16084,-103,53,-78
543817586,-2804,-276,15916,-53,87,-73
543820970,-2816,-252,16112,-118,124,-71
543824526,-2772,-116,15948,-103,48,-35
543827996,-2824,-232,16004,-100,170,-50
543831578,-2744,-224,16124,-119,66,-93
543835023,-2816,-272,15956,-63,142,-72
543838493,-2828,-284,16044,-134,136,-58
543842050,-2824,-236,15964,-66,116,-90
543845520,-2816,-156,16024,-88,151,-38
543848990,-2844,-240,15868,-91,56,-58
543852373,-2812,-272,16172,-99,177,-62
543855847,-2824,-176,16004,-106,67,-86
543859362,-2740,-176,15960,-72,149,-59
543862783,-2728,-272,16012,-106,110,-57
543866340,-2888,-236,15884,-64,88,-59
543869723,-2804,-160,15980,-99,163,-53
543873193,-2708,-156,16044,-76,69,-83
543876577,-2712,-268,15904,-55,168,-61
543880046,-2832,-280,16100,-98,59,-78
543883471,-2780,-228,15892,-69,96,-70
543886813,-2724,-256,15952,-115,101,-97
543890370,-2820,-224,15924,-94,66,-53
543893753,-2880,-184,15936,-77,154,-65
543897223,-2852,-244,15988,-110,56,-77
543900693,-2832,-212,16016,-71,148,-62
543904163,-2764,-148,16100,-90,63,-75
543907571,-2808,-164,15976,-60,76,-71
543910930,-2884,-216,15940,-115,115,-75
543914486,-2924,-196,16100,-91,57,-70
543917869,-2780,-232,16088,-111,161,-59
543921426,-2780,-272,16036,-116,75,-65
543924896,-2828,-228,16092,-56,138,-28
543928366,-2744,-268,16112,-85,136,-26
543931861,-2888,-196,15956,-56,69,-69
543935219,-2856,-220,15888,-86,181,-52
543938690,-2828,-220,16048,-101,48,-71
543942160,-2880,-204,15940,-74,130,-55
543945629,-2804,-208,16012,-101,69,-60
543949099,-2792,-196,16036,-84,56,-54
543952483,-2808,-224,16008,-116,114,-69
543956043,-2792,-204,16060,-89,40,-88
543959472,-2780,-208,16000,-50,189,-53
543962893,-2888,-196,15976,-81,75,-80
543966276,-2972,-168,15980,-47,142,-33
543969746,-2916,-204,15908,-101,42,-77
543973216,-2696,-212,16000,-65,86,-51
543976599,-2828,-264,15888,-97,123,-74
543980069,-2884,-196,16000,-92,41,-49
543983494,-2896,-180,15916,-124,154,-65
543987009,-2856,-244,15984,-107,82,-47
543990479,-2884,-292,15852,-94,191,-87
543993949,-2812,-104,16076,-138,46,-47
543997419,-2808,-200,15776,-44,149,-93
544000889,-2828,-264,16032,-110,139,-101
544004533,-2784,-220,15908,-77,87,-56
544007940,-2920,-220,15892,-90,168,-65
544011386,-2764,-168,16000,-93,72,-68
544014769,-2740,-172,16116,-67,133,-33
544018239,-2792,-220,16000,-127,71,-69
544021709,-2924,-160,15888,-59,146,-53
544025179,-2752,-280,15948,-125,143,-91
544028736,-2908,-260,16088,-98,49,-40
544032144,-2848,-228,16056,-84,169,-62
544035589,-2804,-116,15960,-84,76,-57
544038973,-2816,-240,16100,-37,145,-61
544042443,-2908,-284,15956,-116,71,-79
544045913,-2876,-248,15876,-80,86,-47
544049296,-2832,-236,15988,-110,138,-73
544052853,-2784,-336,15960,-74,70,-72
544056239,-2784,-276,16000,-102,186,-71
544059895,-2772,-188,15948,-109,68,-63
544063262,-2744,-212,16024,-59,151,-73
544066733,-2852,-244,16020,-141,119,-57
544070289,-2796,-224,16084,-68,100,-67
544073759,-2896,-232,16000,-103,177,-71
544077316,-2836,-268,15844,-81,72,-74
544080699,-2844,-272,16036,-76,183,-32
544084215,-2852,-344,15928,-96,42,-81
544087552,-2808,-192,15980,-34,120,-79
544091023,-2776,-312,15976,-96,71,-84
544094410,-2656,-180,16020,-62,141,-55
544097876,-2812,-220,15912,-116,120,-79
544101432,-2724,-212,15916,-102,43,-71
544104903,-2920,-220,15964,-91,172,-62
544108397,-2840,-200,15868,-116,15,-73
544111843,-2848,-220,16100,-53,142,-67
544115312,-2780,-220,16080,-92,60,-55
544118696,-2784,-300,16036,-60,100,-43
544122166,-2752,-160,15920,-112,118,-77
544125722,-2704,-240,16036,-82,64,-51
544129106,-2772,-156,15896,-122,163,-77
544132687,-2808,-156,15856,-94,48,-69
544136046,-2956,-168,15968,-91,177,-42
544139516,-2844,-192,16032,-115,56,-57
544142986,-2740,-224,16044,-59,133,-42
544146456,-2828,-200,16064,-127,125,-70
544150013,-2788,-220,15948,-59,99,-76
544153396,-2880,-176,16120,-83,190,-62
544156914,-2820,-220,15952,-82,54,-65
544160249,-2864,-348,15968,-58,154,-58
544163719,-2784,-288,15900,-70,27,-41
544167102,-2808,-232,15952,-66,161,-82
544170572,-2668,-156,16016,-111,79,-66
544174042,-2720,-228,16008,-65,137,-59
544177512,-2788,-224,16132,-111,156,-76
544181073,-2760,-108,15968,-74,81,-66
544184494,-2800,-232,16088,-74,185,-86
544187922,-2872,-104,15972,-75,48,-34
544191306,-2768,-260,16024,-60,141,-40
544194775,-2792,-284,16136,-84,84,-69
544198159,-2796,-204,16000,-58,110,-63
544201629,-2768,-260,16032,-96,141,-52
544205099,-2784,-128,16056,-84,39,-60
544208507,-2804,-220,15944,-105,171,-81
544212039,-2760,-168,16044,-108,16,-81
544215509,-2764,-180,15908,-91,178,-56
544218979,-2824,-236,15960,-104,103,-43
544222536,-2844,-256,16072,-50,109,-47
544226006,-2748,-264,15960,-101,141,-93
544229562,-2632,-284,16004,-78,49,-33
544232970,-2804,-228,15928,-78,180,-66
544236415,-2812,-228,15920,-84,50,-54
544239799,-2916,-312,15864,-71,171,-58
544243269,-2836,-148,16040,-123,82,-65
544246739,-2880,-188,15968,-67,115,-52
544250209,-2844,-240,16028,-111,144,-74
544253765,-2728,-240,16088,-81,45,-65
544257197,-2856,-200,15816,-94,192,-61
544260619,-2856,-172,16024,-96,48,-58
544264002,-2676,-196,16000,-49,136,-22
544267472,-2768,-208,15860,-127,89,-67
544270942,-2808,-188,15900,-54,59,-44
544274325,-2792,-216,15936,-126,119,-57
544277882,-2752,-136,16060,-99,72,-40
544281288,-2832,-256,16032,-101,169,-84
544284857,-2676,-220,15968,-79,64,-67
544288205,-2828,-164,16012,-78,162,-58
544291675,-2796,-300,15880,-93,113,-85
544295145,-2716,-156,16056,-75,139,-46
544298615,-2824,-184,15892,-122,139,-90
544302172,-2816,-292,15872,-60,53,-64
544305555,-2788,-256,16016,-129,162,-79
544309137,-2784,-216,15896,-93,50,-63
544312495,-2772,-232,15956,-78,175,-45
544315965,-2856,-116,15932,-95,62,-69
544319348,-2672,-136,15952,-49,173,-44
544322818,-2720,-180,15944,-119,71,-52
544326289,-2828,-212,15940,-97,97,-73
544329672,-2844,-152,16016,-82,180,-51
544333166,-2872,-260,15960,-104,76,-50
544336612,-2824,-136,16040,-56,146,-64
544340082,-2780,-232,15940,-99,53,-54
544343465,-2884,-176,15744,-72,99,-56
544346848,-2740,-176,15956,-113,113,-67
544350405,-2840,-236,16068,-86,53,-54
544353788,-2772,-260,15940,-97,167,-44
544357307,-2760,-196,15908,-91,72,-51
544360641,-2776,-200,15860,-56,167,-73
544364112,-2768,-204,16092,-84,51,-59
544367495,-2824,-140,15972,-54,83,-63
544370878,-2764,-224,15968,-111,143,-78
544374435,-2824,-260,16072,-80,65,-71
544377818,-2812,-188,15984,-122,182,-55
544381398,-2744,-92,16084,-90,56,-79
544384675,-2932,-156,16084,-65,150,-43
544388176,-2884,-168,15980,-111,48,-60
544391611,-2780,-272,16092,-78,104,-65
544395081,-2636,-288,16032,-133,106,-52
544398638,-2808,-300,15856,-90,34,-75
544402021,-2700,-220,15996,-107,170,-72
544405578,-2748,-288,15924,-98,73,-59
544408986,-2820,-212,16044,-73,136,-49
544412431,-2768,-152,16112,-125,109,-53
544415988,-2812,-228,15936,-77,91,-54
544419371,-2728,-176,15936,-90,169,-63
544422841,-2780,-68,15944,-99,55,-75
544426138,-2820,-156,15976,-45,157,-52
544429608,-2724,-196,15984,-112,67,-82
544433102,-2836,-244,16036,-79,97,-49
544436461,-2764,-256,16212,-117,99,-57
544439931,-2800,-228,15924,-64,110,-57
544443401,-2876,-252,15876,-94,165,-78
544446871,-2844,-168,16036,-102,99,-50
544450341,-2872,-264,15944,-76,146,-47
544453811,-2836,-228,15892,-93,83,-55
544457243,-2804,-236,16024,-60,135,-40
544460664,-2756,-136,15904,-120,73,-73
544464134,-2820,-132,16112,-69,37,-44
544467517,-2816,-224,16108,-105,144,-52
544471074,-2796,-236,16112,-89,48,-90
544474457,-2780,-44,16012,-88,188,-47
544477841,-2824,-188,16100,-82,35,-52
544481228,-2768,-216,16056,-80,127,-48
544484717,-2768,-236,15996,-107,52,-54
544488202,-2948,-112,15944,-79,80,-63
544491547,-2832,-164,15984,-102,174,-63
544495104,-2848,-128,16020,-97,44,-85
544498487,-2772,-212,15828,-64,194,-65
544501957,-2820,-224,15904,-111,66,-80
544505427,-2864,-256,16076,-37,137,-61
544508922,-2788,-268,16040,-112,166,-91
544512454,-2764,-196,15940,-68,44,-31
544515837,-2832,-284,16016,-85,203,-70
544519307,-2720,-236,15904,-77,38,-57
544522690,-2876,-284,15932,-40,141,-61
544526160,-2720,-268,15852,-116,68,-40
544529630,-2768,-308,15924,-63,131,-61
544533125,-2884,-260,16088,-130,163,-46
544536657,-2784,-144,15984,-90,74,-87
544540041,-2800,-228,16000,-61,170,-45
544543510,-2760,-204,15848,-77,77,-76
544546894,-2852,-172,15980,-28,100,-28
544550364,-2748,-224,15904,-122,111,-102
544554007,-2848,-216,15928,-81,63,-37
544557451,-2780,-144,15804,-122,165,-99
544560947,-2872,-108,15924,-87,56,-47
544564331,-2704,-128,16116,-102,187,-81
544567887,-2892,-272,16056,-114,58,-97
544571357,-2824,-280,15916,-66,120,-50
544574827,-2716,-192,15904,-114,120,-61
544578384,-2772,-244,16068,-76,104,-60
544581877,-2688,-232,16068,-93,182,-43
544585324,-2876,-196,16004,-99,63,-85
544588742,-2820,-220,15908,-51,148,-37
544592177,-2824,-188,16036,-93,45,-60
544595561,-2800,-196,15900,-82,72,-59
544598944,-2796,-324,16028,-116,100,-67
544602501,-2804,-204,15996,-73,57,-81
544605887,-2808,-64,15980,-115,168,-54
544609378,-2780,-268,16016,-96,27,-64
544612737,-2788,-220,15872,-70,192,-51
544616207,-2784,-184,15936,-94,30,-76
544619590,-2752,-256,16068,-67,147,-71
544623060,-2884,-244,16064,-106,67,-84
544626530,-2800,-188,15864,-80,74,-69
544629914,-2788,-124,15940,-127,128,-83
544633495,-2760,-136,15984,-104,54,-74
544636940,-2764,-288,15924,-93,171,-56
544640410,-2828,-136,16072,-107,77,-51
544643880,-2864,-228,15956,-59,149,-78
544647350,-2768,-132,15924,-111,137,-51
544650907,-2792,-216,16248,-54,104,-68
544654377,-2768,-228,16012,-107,162,-73
544657982,-2808,-236,16000,-92,46,-59
544661317,-2776,-156,15996,-67,158,-81
544664787,-2804,-180,16044,-91,64,-60
544668170,-2840,-228,15892,-60,102,-49
544671640,-2788,-244,16012,-112,131,-80
544675197,-2720,-232,16000,-107,65,-69
544678667,-2900,-180,15968,-122,178,-62
544682247,-2884,-388,16020,-102,68,-94
544685694,-2828,-120,15980,-93,191,-60
544689199,-2836,-184,15884,-109,65,-60
544692634,-2760,-244,15984,-75,129,-39
544696104,-2788,-284,15988,-126,138,-66
544699660,-2824,-244,15884,-66,110,-40
544703131,-2872,-180,16104,-103,182,-73
544706712,-2916,-196,16020,-102,72,-63
544710157,-2824,-232,15932,-66,158,-75
544713627,-2820,-224,15960,-86,30,-66
544717010,-2900,-284,15992,-69,127,-74
544720481,-2840,-140,16008,-119,77,-68
544723951,-2848,-188,15852,-73,73,-68
544727334,-2932,-196,16028,-125,145,-58
544730894,-2812,-164,15900,-107,49,-75
544734385,-2784,-196,15956,-106,179,-78
544737917,-2876,-160,15992,-90,85,-35
544741301,-2856,-184,16180,-69,150,-80
544744771,-2728,-252,15952,-133,104,-50
544748327,-2816,-276,16088,-51,92,-99
544751711,-2844,-220,15972,-111,97,-54
544755181,-2936,-156,16136,-82,81,-69
544758612,-2868,-240,15992,-98,168,-63
544762034,-2792,-164,16048,-84,76,-55
544765417,-2836,-184,15996,-61,155,-62
544768887,-2772,-256,15992,-124,115,-99
544772444,-2792,-280,15908,-78,110,-64
544775914,-2900,-148,16000,-120,152,-53
544779471,-2744,-152,16052,-69,67,-53
544782877,-2760,-280,15960,-88,158,-67
544786324,-2772,-256,15976,-90,43,-73
544789742,-2804,-256,16060,-44,124,-61
544793177,-2792,-148,16064,-113,84,-54
544796647,-2852,-268,16104,-92,67,-88
544800030,-2700,-144,16020,-104,165,-67
544803587,-2764,-204,16012,-106,49,-37
544807081,-2796,-220,15896,-73,154,-58
544810527,-2816,-204,15984,-107,130,-73
544814084,-2836,-104,15996,-57,108,-37
544817554,-2828,-176,15856,-95,183,-47
544821024,-2800,-224,15960,-89,58,-74
544824407,-2872,-292,16096,-128,162,-71
544827964,-2800,-176,16084,-92,44,-60
544831372,-2824,-232,15960,-74,182,-76
544834817,-2744,-276,15932,-142,87,-66
544838287,-2800,-244,15892,-48,90,-40
544841670,-2888,-128,16000,-117,168,-80
544845227,-2792,-204,15948,-68,51,-60
544848610,-2776,-240,15972,-58,171,-56
544852080,-2812,-232,15968,-97,58,-46
544855463,-2864,-328,15960,-56,104,-37
544858982,-2796,-232,15996,-116,85,-55
544862403,-2920,-264,16028,-96,80,-50
544865787,-2808,-284,15984,-94,161,-59
544869257,-2808,-208,15932,-79,34,-51
544872640,-2812,-156,16060,-82,171,-62
544876110,-2856,-292,16008,-84,54,-78
544879493,-2900,-184,15984,-49,103,-52
544882987,-2836,-204,16056,-106,88,-70
544886433,-2872,-244,15844,-74,102,-48
544889938,-2816,-204,15964,-124,112,-80
544893460,-2808,-308,15832,-102,68,-47
544896930,-2836,-256,16088,-106,176,-36
544900487,-2800,-212,15824,-79,52,-47
544903870,-2772,-208,16028,-62,173,-54
544907364,-2772,-200,15932,-126,87,-94
544910810,-2776,-220,16012,-54,116,-35
544914280,-2824,-220,15876,-103,158,-40
544917837,-2772,-144,16068,-69,79,-73
544921220,-2712,-304,15952,-83,173,-68
544924690,-2788,-224,16032,-108,47,-66
544928160,-2860,-272,15936,-76,118,-66
544931654,-2888,-192,16044,-118,99,-67
544935100,-2784,-288,16092,-95,77,-78
544938483,-2780,-192,15856,-108,164,-51
544942040,-2748,-204,15872,-109,34,-69
544945510,-2872,-172,15880,-76,176,-39
544948980,-2780,-164,16112,-112,72,-89
544952450,-2864,-208,16072,-77,137,-53
544955924,-2856,-176,15916,-120,131,-63
544959526,-2896,-156,16056,-71,107,-51
544962947,-2792,-224,15948,-116,171,-45
544966504,-2812,-156,15972,-82,72,-87
544969887,-2880,-252,15916,-68,162,-97
544973357,-2868,-248,16028,-123,58,-69
544976827,-2752,-236,16032,-74,96,-48
544980210,-2784,-192,16116,-121,104,-63
544983790,-2784,-292,16036,-72,75,-71
544987150,-2876,-172,15904,-129,167,-47
544990742,-2752,-168,15992,-104,44,-80
544994177,-2728,-176,15868,-62,188,-66
544997647,-2828,-184,16140,-80,60,-93
545001030,-2840,-248,15932,-63,121,-59
545004500,-2832,-188,16140,-106,109,-75
545008081,-2844,-192,15996,-64,43,-59
545011440,-2716,-228,15800,-125,156,-75
545014997,-2804,-212,15992,-92,57,-63
545018380,-2820,-228,16008,-78,174,-64
545021850,-2944,-208,16020,-105,78,-75
545025320,-2688,-124,16024,-69,132,-34
545028790,-2820,-204,16096,-104,141,-77
545032371,-2812,-192,15904,-64,80,-40
545035730,-2888,-324,15992,-110,190,-56
545039287,-2772,-272,15952,-99,70,-37
545042670,-2824,-180,15984,-103,122,-63
545046227,-2820,-164,16020,-117,61,-30
545049697,-2864,-300,15860,-78,87,-77
545053080,-2828,-208,16020,-119,121,-66
545056739,-2760,-180,16116,-105,63,-69
545060107,-2864,-200,15936,-90,185,-47
545063577,-2836,-208,16132,-104,59,-42
545067047,-2768,-252,15944,-72,178,-77
545070517,-2760,-240,15968,-103,110,-81
545074074,-2864,-276,15936,-71,89,-47
545077457,-2852,-216,16092,-94,171,-43
545080930,-2944,-256,15984,-89,61,-91
545084333,-2720,-264,15936,-78,169,-39
545087780,-2880,-276,15920,-89,49,-88
545091202,-2772,-160,15856,-87,167,-28
545094633,-2864,-248,15964,-100,61,-54
545098103,-2784,-280,15884,-31,166,-32
545101573,-2732,-260,16028,-135,102,-67
545105130,-2768,-184,15896,-86,72,-65
545108538,-2848,-164,16056,-75,151,-71
545111983,-2728,-104,15948,-105,65,-56
545115453,-2876,-248,16088,-61,171,-71
545118923,-2760,-312,16000,-100,59,-79
545122393,-2924,-200,15976,-77,118,-22
545125863,-2836,-208,15960,-123,89,-73
545129333,-2760,-164,15920,-86,93,-63
545132741,-2776,-108,15980,-129,160,-61
545136273,-2916,-192,15824,-107,60,-67
545139743,-2840,-228,16140,-70,143,-44
545143213,-2812,-204,15860,-105,104,-81
545146770,-2804,-212,16076,-62,118,-38
545150240,-2888,-188,15992,-125,148,-100
545153883,-2820,-232,15888,-78,82,-34
545157315,-2764,-188,16032,-50,191,-71
545160737,-2816,-160,16044,-88,34,-56
545164120,-2880,-168,16120,-60,127,-29
545167590,-2716,-168,15956,-117,81,-76
545171060,-2788,-180,16080,-79,47,-82
545174443,-2968,-172,15984,-123,149,-50
545178000,-2832,-192,16144,-84,39,-58
545181407,-2832,-164,16004,-72,163,-64
545184853,-2836,-160,15964,-93,61,-83
545188236,-2836,-216,15916,-60,151,-35
545191742,-2824,-200,16104,-101,51,-78
545195176,-2868,-216,16020,-48,97,-43
545198560,-2892,-244,15936,-113,133,-60
545202116,-2852,-172,15964,-91,57,-77
545205500,-2804,-180,15892,-91,173,-66
545208994,-2828,-248,15984,-119,58,-65
545212440,-2784,-132,16032,-54,139,-61
545215910,-2836,-136,15872,-140,116,-86
545219467,-2896,-248,16036,-58,101,-66
545222937,-2780,-244,16016,-105,189,-54
545226493,-2836,-188,16004,-93,58,-42
545229876,-2808,-288,15960,-82,137,-47
545233371,-2712,-152,15940,-107,46,-69
545236817,-2828,-200,15992,-47,113,-46
545240287,-2744,-136,16000,-134,73,-73
545243757,-2792,-216,15900,-50,64,-44
545247140,-2704,-232,16100,-115,164,-82
545250697,-2812,-220,16004,-98,48,-49
545254080,-2848,-208,15948,-71,168,-76
545257598,-2768,-172,16004,-95,38,-28
545260933,-2796,-204,16036,-59,196,-85
545264403,-2856,-204,15960,-91,59,-54
545267786,-2768,-240,15936,-72,86,-59
545271170,-2956,-308,15964,-122,135,-83
